Episode,Score,Lines_Cleared,Epsilon
7188,1900,40,0.001
7189,7220,138,0.001
7190,10800,226,0.001
7191,5480,124,0.001
7192,1200,29,0.001
7193,12940,281,0.001
7194,920,22,0.001
7195,7960,172,0.001
7196,7860,173,0.001
7197,2440,54,0.001
7198,12960,254,0.001
7199,640,15,0.001
7200,900,17,0.001
7201,2180,46,0.001
7202,3900,89,0.001
7203,2380,54,0.001
7204,120,3,0.001
7205,4040,83,0.001
7206,3900,90,0.001
7207,6400,120,0.001
7208,2220,47,0.001
7209,16100,297,0.001
7210,1220,24,0.001
7211,14460,307,0.001
7212,4120,86,0.001
7213,2140,38,0.001
7214,6440,138,0.001
7215,5320,109,0.001
7216,4680,105,0.001
7217,9920,220,0.001
7218,2680,63,0.001
7219,3240,66,0.001
7220,18220,404,0.001
7221,1820,43,0.001
7222,6680,142,0.001
7223,1860,39,0.001
7224,18100,386,0.001
7225,7560,147,0.001
7226,4880,107,0.001
7227,4700,110,0.001
7228,2520,50,0.001
7229,3940,89,0.001
7230,1440,25,0.001
7231,4040,88,0.001
7232,1640,34,0.001
7233,19260,413,0.001
7234,2800,64,0.001
7235,2940,65,0.001
7236,3580,76,0.001
7237,3580,80,0.001
7238,13280,299,0.001
7239,5300,108,0.001
7240,6580,117,0.001
7241,2660,58,0.001
7242,3380,68,0.001
7243,2640,58,0.001
7244,1700,39,0.001
7245,2300,49,0.001
7246,4400,86,0.001
7247,11660,251,0.001
7248,320,7,0.001
7249,15060,276,0.001
7250,3620,77,0.001
7251,3520,74,0.001
7252,3280,69,0.001
7253,5040,107,0.001
7254,2180,51,0.001
7255,4520,105,0.001
7256,2360,50,0.001
7257,5720,118,0.001
7258,7740,129,0.001
7259,1000,20,0.001
7260,5100,101,0.001
7261,2780,67,0.001
7262,2120,41,0.001
7263,3860,82,0.001
7264,5480,86,0.001
7265,10640,222,0.001
7266,11140,241,0.001
7267,7200,165,0.001
7268,220,5,0.001
7269,9080,188,0.001
7270,8220,182,0.001
7271,1960,46,0.001
7272,2400,55,0.001
7273,2280,53,0.001
7274,2220,24,0.001
7275,4340,99,0.001
7276,10600,235,0.001
7277,120,3,0.001
7278,5960,130,0.001
7279,3680,79,0.001
7280,8680,189,0.001
7281,2660,62,0.001
7282,7160,149,0.001
7283,5180,108,0.001
7284,6200,114,0.001
7285,1460,33,0.001
7286,1600,29,0.001
7287,1860,39,0.001
7288,10940,241,0.001
7289,6500,118,0.001
7290,3100,75,0.001
7291,6040,123,0.001
7292,960,22,0.001
7293,1520,27,0.001
7294,9000,172,0.001
7295,4760,101,0.001
7296,840,19,0.001
7297,4140,64,0.001
7298,1520,35,0.001
7299,1860,45,0.001
7300,3580,83,0.001
7301,4560,102,0.001
7302,6260,119,0.001
7303,8880,170,0.001
7304,6460,133,0.001
7305,2880,67,0.001
7306,3900,80,0.001
7307,2500,59,0.001
7308,12700,271,0.001
7309,7440,169,0.001
7310,11500,257,0.001
7311,1000,22,0.001
7312,1840,39,0.001
7313,7500,167,0.001
7314,2220,49,0.001
7315,3140,45,0.001
7316,6940,151,0.001
7317,13320,291,0.001
7318,6360,132,0.001
7319,960,23,0.001
7320,3320,75,0.001
7321,8860,189,0.001
7322,6760,132,0.001
7323,2600,63,0.001
7324,160,4,0.001
7325,23640,492,0.001
7326,5700,132,0.001
7327,6600,150,0.001
7328,2020,48,0.001
7329,2080,48,0.001
7330,10860,231,0.001
7331,800,20,0.001
7332,6380,116,0.001
7333,5140,115,0.001
7334,2740,59,0.001
7335,800,18,0.001
7336,18960,395,0.001
7337,3320,68,0.001
7338,7260,132,0.001
7339,2820,62,0.001
7340,3660,73,0.001
7341,4440,72,0.001
7342,4980,110,0.001
7343,3280,76,0.001
7344,1940,37,0.001
7345,11140,233,0.001
7346,1900,38,0.001
7347,2260,49,0.001
7348,3860,61,0.001
7349,2960,61,0.001
7350,5280,94,0.001
7351,2660,58,0.001
7352,800,15,0.001
7353,5380,116,0.001
7354,560,13,0.001
7355,10600,223,0.001
7356,1620,34,0.001
7357,1560,38,0.001
7358,3160,69,0.001
7359,4140,84,0.001
7360,2860,57,0.001
7361,2280,46,0.001
7362,2780,59,0.001
7363,1700,38,0.001
7364,7240,154,0.001
7365,9440,220,0.001
7366,1180,28,0.001
7367,7340,131,0.001
7368,4740,110,0.001
7369,18540,376,0.001
7370,10240,170,0.001
7371,3860,81,0.001
7372,3620,79,0.001
7373,2500,51,0.001
7374,8920,203,0.001
7375,1840,43,0.001
7376,3780,82,0.001
7377,8580,187,0.001
7378,10780,231,0.001
7379,1040,21,0.001
7380,4900,100,0.001
7381,5420,110,0.001
7382,1120,22,0.001
7383,4040,91,0.001
7384,1200,29,0.001
7385,5980,102,0.001
7386,9340,195,0.001
7387,4760,80,0.001
7388,5020,81,0.001
7389,4900,113,0.001
7390,8080,182,0.001
7391,17880,394,0.001
7392,3440,80,0.001
7393,1540,37,0.001
7394,7180,130,0.001
7395,13520,299,0.001
7396,7060,149,0.001
7397,5180,89,0.001
7398,3020,66,0.001
7399,1540,32,0.001
7400,580,13,0.001
7401,14480,308,0.001
7402,3060,71,0.001
7403,3980,69,0.001
7404,2560,55,0.001
7405,8140,142,0.001
7406,3380,67,0.001
7407,14280,302,0.001
7408,2200,52,0.001
7409,3220,78,0.001
7410,11820,238,0.001
7411,1560,36,0.001
7412,3680,85,0.001
7413,2920,68,0.001
7414,960,22,0.001
7415,7320,136,0.001
7416,3160,75,0.001
7417,2460,58,0.001
7418,10700,231,0.001
7419,2900,65,0.001
7420,1740,37,0.001
7421,10060,220,0.001
7422,7100,155,0.001
7423,2320,53,0.001
7424,3400,75,0.001
7425,4680,111,0.001
7426,3000,69,0.001
7427,2800,57,0.001
7428,21080,431,0.001
7429,1960,42,0.001
7430,6180,129,0.001
7431,2460,60,0.001
7432,9800,195,0.001
7433,2560,60,0.001
7434,5960,134,0.001
7435,5540,110,0.001
7436,10420,215,0.001
7437,3660,79,0.001
7438,2320,54,0.001
7439,7720,172,0.001
7440,4000,94,0.001
7441,19500,415,0.001
7442,1440,26,0.001
7443,1160,28,0.001
7444,1880,37,0.001
7445,40,1,0.001
7446,6780,124,0.001
7447,13620,307,0.001
7448,3700,81,0.001
7449,3140,70,0.001
7450,6820,129,0.001
7451,14520,273,0.001
7452,9920,204,0.001
7453,5120,115,0.001
7454,11760,273,0.001
7455,5220,93,0.001
7456,5900,135,0.001
7457,1720,36,0.001
7458,9580,194,0.001
7459,900,16,0.001
7460,1360,32,0.001
7461,6980,160,0.001
7462,2120,48,0.001
7463,4620,91,0.001
7464,1540,34,0.001
7465,2680,61,0.001
7466,2720,59,0.001
7467,8060,164,0.001
7468,1460,34,0.001
7469,2840,54,0.001
7470,2220,49,0.001
7471,3600,47,0.001
7472,2600,54,0.001
7473,9000,192,0.001
7474,2120,46,0.001
7475,13540,290,0.001
7476,3480,72,0.001
7477,14160,307,0.001
7478,10720,154,0.001
7479,27000,606,0.001
7480,13000,263,0.001
7481,1860,43,0.001
7482,9100,177,0.001
7483,11020,255,0.001
7484,2780,63,0.001
7485,3260,72,0.001
7486,2340,50,0.001
7487,24660,528,0.001
7488,980,19,0.001
7489,9220,205,0.001
7490,12180,271,0.001
7491,780,18,0.001
7492,7200,164,0.001
7493,28500,570,0.001
7494,440,11,0.001
7495,5140,103,0.001
7496,1160,28,0.001
7497,4620,90,0.001
7498,9420,199,0.001
7499,1700,39,0.001
7500,4640,104,0.001
7501,8220,139,0.001
7502,2520,59,0.001
7503,3740,83,0.001
7504,4940,107,0.001
7505,9120,211,0.001
7506,1520,36,0.001
7507,1700,36,0.001
7508,3980,94,0.001
7509,3260,73,0.001
7510,10300,200,0.001
7511,2640,53,0.001
7512,1800,42,0.001
7513,5040,104,0.001
7514,1980,47,0.001
7515,3900,90,0.001
7516,21180,448,0.001
7517,2320,55,0.001
7518,700,16,0.001
7519,1760,34,0.001
7520,1420,30,0.001
7521,1400,28,0.001
7522,3460,72,0.001
7523,4200,91,0.001
7524,12180,272,0.001
7525,8060,159,0.001
7526,6940,157,0.001
7527,1280,6,0.001
7528,6320,112,0.001
7529,13000,278,0.001
7530,3580,78,0.001
7531,12940,253,0.001
7532,3920,90,0.001
7533,420,10,0.001
7534,9520,205,0.001
7535,2080,47,0.001
7536,720,17,0.001
7537,3040,64,0.001
7538,2560,61,0.001
7539,1360,32,0.001
7540,5360,117,0.001
7541,3740,85,0.001
7542,2380,52,0.001
7543,2740,58,0.001
7544,3920,92,0.001
7545,9980,220,0.001
7546,2220,44,0.001
7547,2380,47,0.001
7548,2020,43,0.001
7549,6860,148,0.001
7550,8440,180,0.001
7551,10220,237,0.001
7552,2240,45,0.001
7553,3460,73,0.001
7554,2440,45,0.001
7555,4320,90,0.001
7556,1160,23,0.001
7557,3500,49,0.001
7558,40,1,0.001
7559,3720,77,0.001
7560,8800,206,0.001
7561,2620,60,0.001
7562,3620,56,0.001
7563,8140,156,0.001
7564,6100,129,0.001
7565,8660,171,0.001
7566,5120,108,0.001
7567,5560,118,0.001
7568,18640,398,0.001
7569,1180,28,0.001
7570,2140,42,0.001
7571,16280,314,0.001
7572,10780,229,0.001
7573,680,16,0.001
7574,700,17,0.001
7575,3780,83,0.001
7576,18980,376,0.001
7577,5480,117,0.001
7578,4980,85,0.001
7579,2800,64,0.001
7580,1140,24,0.001
7581,480,11,0.001
7582,3800,77,0.001
7583,8020,171,0.001
7584,300,7,0.001
7585,6700,144,0.001
7586,2600,56,0.001
7587,3340,70,0.001
7588,11820,250,0.001
7589,5180,103,0.001
7590,2220,52,0.001
7591,2800,62,0.001
7592,2960,40,0.001
7593,4540,101,0.001
7594,4280,66,0.001
7595,3240,71,0.001
7596,3740,79,0.001
7597,1960,44,0.001
7598,3260,78,0.001
7599,2180,47,0.001
7600,4140,85,0.001
7601,1240,25,0.001
7602,2020,42,0.001
7603,14520,295,0.001
7604,860,17,0.001
7605,12440,266,0.001
7606,26000,570,0.001
7607,3140,45,0.001
7608,3480,77,0.001
7609,13380,303,0.001
7610,5420,120,0.001
7611,5420,110,0.001
7612,260,6,0.001
7613,10680,243,0.001
7614,31140,644,0.001
7615,1180,28,0.001
7616,6220,124,0.001
7617,6600,143,0.001
7618,15640,324,0.001
7619,11640,252,0.001
7620,2220,48,0.001
7621,2540,56,0.001
7622,760,13,0.001
7623,4920,94,0.001
7624,2300,53,0.001
7625,1660,39,0.001
7626,860,21,0.001
7627,1440,33,0.001
7628,3940,89,0.001
7629,7440,170,0.001
7630,2720,61,0.001
7631,3340,77,0.001
7632,1720,41,0.001
7633,5340,116,0.001
7634,2940,63,0.001
7635,1740,42,0.001
7636,880,20,0.001
7637,1980,47,0.001
7638,2580,57,0.001
7639,320,8,0.001
7640,6540,137,0.001
7641,5360,121,0.001
7642,14100,320,0.001
7643,10780,218,0.001
7644,6000,124,0.001
7645,1680,15,0.001
7646,24540,543,0.001
7647,1560,37,0.001
7648,1860,39,0.001
7649,3160,75,0.001
7650,4300,99,0.001
7651,900,22,0.001
7652,2140,46,0.001
7653,7620,125,0.001
7654,1340,31,0.001
7655,8680,156,0.001
7656,8160,176,0.001
7657,3900,86,0.001
7658,3780,84,0.001
7659,1340,32,0.001
7660,8800,187,0.001
7661,3920,92,0.001
7662,1080,18,0.001
7663,6980,142,0.001
7664,10240,205,0.001
7665,4680,84,0.001
7666,3700,78,0.001
7667,16180,335,0.001
7668,1060,24,0.001
7669,2960,69,0.001
7670,5960,137,0.001
7671,120,3,0.001
7672,9940,221,0.001
7673,12060,263,0.001
7674,2320,54,0.001
7675,2200,48,0.001
7676,5940,110,0.001
7677,42400,898,0.001
7678,11320,251,0.001
7679,3080,60,0.001
7680,6260,104,0.001
7681,7100,152,0.001
7682,820,19,0.001
7683,1380,28,0.001
7684,240,6,0.001
7685,4860,103,0.001
7686,3380,72,0.001
7687,4480,92,0.001
7688,4800,102,0.001
7689,2080,42,0.001
7690,3540,58,0.001
7691,30100,650,0.001
7692,2140,50,0.001
7693,9860,223,0.001
7694,11160,253,0.001
7695,4480,98,0.001
7696,8560,199,0.001
7697,4180,93,0.001
7698,27420,556,0.001
7699,1620,34,0.001
7700,7120,164,0.001
7701,2560,57,0.001
7702,3600,84,0.001
7703,1780,38,0.001
7704,2560,55,0.001
7705,7520,117,0.001
7706,2080,41,0.001
7707,2920,44,0.001
7708,5200,99,0.001
7709,3260,70,0.001
7710,7580,139,0.001
7711,10440,212,0.001
7712,7420,162,0.001
7713,6220,137,0.001
7714,15080,318,0.001
7715,520,12,0.001
7716,2380,55,0.001
7717,3200,63,0.001
7718,4340,98,0.001
7719,2260,46,0.001
7720,5760,97,0.001
7721,840,18,0.001
7722,1340,31,0.001
7723,4200,99,0.001
7724,5800,110,0.001
7725,1560,37,0.001
7726,2180,51,0.001
7727,760,18,0.001
7728,9760,220,0.001
7729,1740,33,0.001
7730,3660,78,0.001
7731,1280,30,0.001
7732,4120,93,0.001
7733,2140,42,0.001
7734,7380,144,0.001
7735,4180,98,0.001
7736,4600,73,0.001
7737,40,1,0.001
7738,24220,530,0.001
7739,2280,53,0.001
7740,3360,53,0.001
7741,2620,53,0.001
7742,3920,85,0.001
7743,1980,38,0.001
7744,2260,54,0.001
7745,3320,77,0.001
7746,780,18,0.001
7747,3240,75,0.001
7748,1360,30,0.001
7749,10500,202,0.001
7750,10480,229,0.001
7751,2620,56,0.001
7752,19680,419,0.001
7753,800,19,0.001
7754,13280,293,0.001
7755,5160,113,0.001
7756,4180,89,0.001
7757,460,11,0.001
7758,1440,29,0.001
7759,6720,151,0.001
7760,840,20,0.001
7761,2660,57,0.001
7762,2280,54,0.001
7763,920,22,0.001
7764,560,13,0.001
7765,4640,103,0.001
7766,2980,63,0.001
7767,5800,129,0.001
7768,12360,233,0.001
7769,2740,61,0.001
7770,2540,54,0.001
7771,3460,61,0.001
7772,420,10,0.001
7773,7000,138,0.001
7774,6700,146,0.001
7775,8040,150,0.001
7776,4600,102,0.001
7777,3700,52,0.001
7778,1380,32,0.001
7779,2940,65,0.001
7780,1860,44,0.001
7781,10200,204,0.001
7782,4040,66,0.001
7783,1720,40,0.001
7784,2340,47,0.001
7785,5740,123,0.001
7786,2140,46,0.001
7787,4400,99,0.001
7788,1920,40,0.001
7789,9600,184,0.001
7790,7500,169,0.001
7791,4260,94,0.001
7792,4280,99,0.001
7793,2540,57,0.001
7794,12500,253,0.001
7795,2260,52,0.001
7796,7760,181,0.001
7797,3060,68,0.001
7798,8540,162,0.001
7799,8180,147,0.001
7800,3780,79,0.001
7801,4680,100,0.001
7802,24280,511,0.001
7803,5140,103,0.001
7804,800,14,0.001
7805,4380,98,0.001
7806,5820,105,0.001
7807,6060,139,0.001
7808,7000,161,0.001
7809,7660,172,0.001
7810,4300,70,0.001
7811,3020,66,0.001
7812,19160,420,0.001
7813,15000,308,0.001
7814,2320,55,0.001
7815,1900,42,0.001
7816,4420,95,0.001
7817,2160,51,0.001
7818,2020,46,0.001
7819,8140,185,0.001
7820,4720,82,0.001
7821,2080,47,0.001
7822,2780,54,0.001
7823,1900,44,0.001
7824,820,20,0.001
7825,1640,37,0.001
7826,2960,66,0.001
7827,1180,28,0.001
7828,7220,161,0.001
7829,1660,34,0.001
7830,2360,55,0.001
7831,4540,88,0.001
7832,2000,44,0.001
7833,1480,26,0.001
7834,8380,157,0.001
7835,240,6,0.001
7836,7880,161,0.001
7837,9580,218,0.001
7838,11300,261,0.001
7839,3280,64,0.001
7840,10520,223,0.001
7841,14120,299,0.001
7842,1060,25,0.001
7843,4060,91,0.001
7844,7780,180,0.001
7845,14140,311,0.001
7846,1220,28,0.001
7847,7660,169,0.001
7848,6340,144,0.001
7849,2260,49,0.001
7850,4940,108,0.001
7851,3860,86,0.001
7852,17900,371,0.001
7853,1740,33,0.001
7854,6800,151,0.001
7855,11760,254,0.001
7856,5660,96,0.001
7857,1160,28,0.001
7858,3680,78,0.001
7859,10120,238,0.001
7860,7920,181,0.001
7861,1880,40,0.001
7862,4960,114,0.001
7863,6120,108,0.001
7864,580,10,0.001
7865,1140,26,0.001
7866,3560,80,0.001
7867,1860,36,0.001
7868,3580,78,0.001
7869,1500,31,0.001
7870,8140,169,0.001
7871,4540,94,0.001
7872,4120,94,0.001
7873,3300,68,0.001
7874,2620,62,0.001
7875,3500,71,0.001
7876,400,10,0.001
7877,5480,120,0.001
7878,4460,93,0.001
7879,2980,72,0.001
7880,2820,66,0.001
7881,1680,35,0.001
7882,1720,36,0.001
7883,2320,52,0.001
7884,2280,53,0.001
7885,2540,55,0.001
7886,1760,37,0.001
7887,1320,31,0.001
7888,3240,72,0.001
7889,2180,46,0.001
7890,3940,87,0.001
7891,2480,49,0.001
7892,5520,130,0.001
7893,2580,57,0.001
7894,3100,66,0.001
7895,2020,42,0.001
7896,760,18,0.001
7897,1320,31,0.001
7898,2780,54,0.001
7899,2460,53,0.001
7900,8540,188,0.001
7901,10400,221,0.001
7902,4520,94,0.001
7903,500,12,0.001
7904,1860,44,0.001
7905,6420,115,0.001
7906,2280,49,0.001
7907,2660,59,0.001
7908,2440,52,0.001
7909,4280,87,0.001
7910,6380,144,0.001
7911,5860,133,0.001
7912,5940,106,0.001
7913,2020,46,0.001
7914,5200,114,0.001
7915,3320,68,0.001
7916,5500,111,0.001
7917,1520,36,0.001
7918,16000,331,0.001
7919,10000,196,0.001
7920,3420,55,0.001
7921,280,7,0.001
7922,4020,95,0.001
7923,10000,226,0.001
7924,3960,88,0.001
7925,4820,108,0.001
7926,4100,93,0.001
7927,3100,69,0.001
7928,1900,43,0.001
7929,780,19,0.001
7930,5740,121,0.001
7931,3700,86,0.001
7932,1360,32,0.001
7933,3100,74,0.001
7934,3360,79,0.001
7935,2020,48,0.001
7936,10280,225,0.001
7937,6240,148,0.001
7938,4100,96,0.001
7939,1500,31,0.001
7940,660,15,0.001
7941,7580,160,0.001
7942,2720,39,0.001
7943,4600,100,0.001
7944,5220,115,0.001
7945,8960,200,0.001
7946,23860,523,0.001
7947,1480,35,0.001
7948,9860,224,0.001
7949,14520,323,0.001
7950,500,12,0.001
7951,3960,77,0.001
7952,2500,52,0.001
7953,980,18,0.001
7954,2280,56,0.001
7955,1980,44,0.001
7956,3600,75,0.001
7957,3180,74,0.001
7958,4580,88,0.001
7959,2020,39,0.001
7960,2300,45,0.001
7961,940,23,0.001
7962,1560,36,0.001
7963,3680,82,0.001
7964,2620,61,0.001
7965,1440,35,0.001
7966,2440,55,0.001
7967,2880,64,0.001
7968,1920,41,0.001
7969,6340,142,0.001
7970,1940,42,0.001
7971,1700,36,0.001
7972,3460,70,0.001
7973,1520,36,0.001
7974,6240,136,0.001
7975,2940,69,0.001
7976,2400,56,0.001
7977,2540,60,0.001
7978,1620,33,0.001
7979,1460,35,0.001
7980,2660,61,0.001
7981,1780,33,0.001
7982,4100,95,0.001
7983,800,18,0.001
7984,580,14,0.001
7985,7120,162,0.001
7986,1700,37,0.001
7987,1480,34,0.001
7988,9960,224,0.001
7989,2900,64,0.001
7990,4500,96,0.001
7991,1420,29,0.001
7992,1820,39,0.001
7993,2620,56,0.001
7994,1640,39,0.001
7995,700,16,0.001
7996,1760,38,0.001
7997,1760,35,0.001
7998,1600,38,0.001
7999,3440,63,0.001
8000,11440,253,0.001
8001,5320,90,0.001
8002,7600,165,0.001
8003,920,20,0.001
8004,1960,43,0.001
8005,820,18,0.001
8006,1780,42,0.001
8007,2040,48,0.001
8008,4380,104,0.001
8009,1560,37,0.001
8010,2500,49,0.001
8011,5140,112,0.001
8012,2140,45,0.001
8013,4060,92,0.001
8014,540,13,0.001
8015,1700,35,0.001
8016,1140,27,0.001
8017,4220,96,0.001
8018,3360,51,0.001
8019,1960,46,0.001
8020,7100,153,0.001
8021,4560,83,0.001
8022,3700,87,0.001
8023,1520,36,0.001
8024,1580,37,0.001
8025,980,22,0.001
8026,3520,74,0.001
8027,480,11,0.001
8028,3700,83,0.001
8029,860,20,0.001
8030,1700,36,0.001
8031,5900,134,0.001
8032,8200,188,0.001
8033,2300,25,0.001
8034,17540,395,0.001
8035,6680,148,0.001
8036,2560,53,0.001
8037,9780,219,0.001
8038,1720,39,0.001
8039,2140,51,0.001
8040,740,17,0.001
